Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2232	-54.21183	-98.44989	44.23806	0.692948	0.02796181	1.104315
2238	-52.76091	-97.17692	44.41601	0.1086326	0.02853997	1.438613
2244	-50.26607	-95.18339	44.91732	0.4022264	0.03448813	0.5036309
2250	-50.21552	-95.15858	44.94307	0.148459	0.08124073	0.5192653
2256	-47.81218	-93.08659	45.27441	0.09149669	0.01568536	0.5192653
2262	-46.36053	-91.26977	44.90924	0.2657246	0.05115315	0.698747
2268	-48.24533	-92.95729	44.71196	0.3062816	0.09194417	0.3944822
2274	-48.79596	-92.569	43.77303	1.039425	0.1104663	0.2715567
2280	-47.3678	-92.50827	45.14047	0.1372673	0.01953001	0.7452468
2286	-49.23878	-93.50839	44.26961	0.4919218	0.1481538	0.3441485
2292	-47.35203	-92.14578	44.79376	0.437321	0.05241474	0.5137479
2298	-48.3458	-93.33436	44.98856	0.1665457	0.004948167	0.4854058
2304	-47.47519	-92.80686	45.33167	0.01868643	0.01448134	0.425385
2310	-49.01625	-94.08201	45.06575	0.09012205	0.01426311	0.2437597
2316	-47.83968	-91.69058	43.85089	1.071289	0.0443254	0.1893182
2322	-57.03396	-99.18494	42.15098	1.641907	0.1649427	0.08189755
2328	-56.32495	-96.49905	40.1741	2.320476	0.2289278	0.0241736
2334	-52.63663	-95.86461	43.22798	1.584579	0.01376542	0.1411908
2340	-48.24734	-91.50889	43.26155	1.543813	0.01261288	0.1411908
2346	-50.36951	-92.59155	42.22204	1.543813	0.1837078	0.08527086
2352	-57.71904	-101.4963	43.77728	0.0958614	0.3667925	1.064841
2358	-54.13521	-97.65943	43.52422	0.2325149	0.5397649	0.86514
2364	-64.73492	-108.948	44.21304	0.09205482	0.2894684	0.7755648
2370	-52.12176	-96.23973	44.11797	0.06470676	0.3685236	0.6949213
2376	-53.45556	-97.33546	43.8799	0.04013885	0.4716552	0.8006877
2382	-56.05778	-100.3458	44.28806	0.6490303	0.02812258	1.09818
2388	-56.02766	-100.5304	44.50273	0.6512068	0.05729702	0.681129
2394	-47.90911	-92.37823	44.46912	0.2215707	0.002994566	0.9613836
2400	-51.55357	-96.1583	44.60473	0.06260305	0.06467377	1.181746
2406	-50.4214	-95.144	44.7226	0.6029772	0.02840627	0.4065849
2412	-50.76536	-94.31378	43.54841	0.6530432	0.388361	0.5337407
2418	-49.52302	-93.40986	43.88683	0.6922816	0.2262212	0.5182304
2424	-51.41572	-95.44656	44.03084	0.3408004	0.2966998	0.3899411
2430	-54.91128	-97.45562	42.54433	0.8159081	0.9457077	0.7022675
2436	-55.19332	-99.86811	44.6748	0.258086	0.1123081	0.621986
2442	-57.59555	-102.0258	44.43025	0.07346157	0.2448046	0.621986
2448	-60.75865	-104.6063	43.84761	0.2732044	0.4025349	0.685191
2454	-51.01583	-95.39006	44.37424	0.3017061	0.1436547	0.8427285
2460	-54.694	-98.18561	43.49161	0.7506017	0.2943613	0.8427285
2466	-49.06582	-93.94335	44.87753	0.31136	0.05092607	0.6752568
2472	-50.90975	-95.38548	44.47573	0.811005	0.01663947	0.7302937
2478	-53.07126	-97.30589	44.23463	0.2876518	0.1554525	0.9682993
2484	-48.61679	-93.48283	44.86603	0.2555091	0.06998078	0.6163378
2490	-61.45424	-104.138	42.68379	0.9813101	0.7200171	0.6054261
2496	-64.69718	-108.6668	43.96958	0.366215	0.3091686	0.6452312
2502	-59.36091	-103.77	44.40911	0.6007498	0.005581295	0.8666312
2508	-52.79009	-97.03008	44.23999	0.3983967	0.1372062	0.9135358
2514	-49.06174	-93.82718	44.76544	0.1234473	0.004072708	0.8840619
2520	-48.95368	-93.47968	44.526	0.8247428	0.01382363	0.4358822
2526	-49.80223	-94.65592	44.85369	0.2005085	0.07175174	0.7312902
2532	-52.45885	-96.98915	44.53031	0.3983487	0.1188786	0.5443038
2538	-59.86905	-104.0002	44.13114	0.3410504	0.2295436	0.7557351
2544	-51.87906	-96.26759	44.38853	0.390594	0.1584898	0.5677561
2550	-48.14443	-92.77922	44.63478	0.02969085	0.1584898	0.7906828
2556	-49.71075	-93.50572	43.79497	0.3147506	0.3883801	0.7490172
2562	-56.62206	-101.4105	44.78842	0.1562167	0.05855845	0.9478858
2568	-53.84918	-98.33091	44.48173	0.02876184	0.2401343	0.6357898
2574	-57.42229	-101.1442	43.72194	0.1568896	0.5723691	0.4330143
2580	-51.0709	-96.33188	45.26098	0.01865358	0.04256537	0.5239916
2586	-49.4493	-93.92227	44.47297	0.8131834	0.0115292	0.6877872
2592	-55.04411	-99.91622	44.87211	0.1422474	0.09883499	0.5064823
2598	-47.49132	-92.39389	44.90257	0.004612768	0.09883499	0.7686282
2604	-44.45665	-89.08048	44.62383	0.02428744	0.1550209	0.8276396
2610	-53.06939	-96.90791	43.83852	1.02789	0.0927576	0.2598127
2616	-52.45826	-96.84332	44.38506	0.5966239	0.0927576	0.347321
2622	-45.70082	-90.32601	44.62519	0.2595092	0.1120376	0.7193154
2628	-45.20503	-89.09203	43.88699	1.118396	0.100966	0.4983203
2634	-57.43612	-99.84679	42.41067	1.111994	0.5934501	0.1940026
2640	-49.91838	-94.02908	44.1107	0.4404158	0.001418092	0.5127302
2646	-51.03873	-95.12138	44.08265	0.9752596	0.01397201	0.2046638
2652	-58.32763	-100.6899	42.36226	0.04308042	2.383377	0.5278101
2658	-54.41745	-97.72966	43.31221	0.6555282	0.5095789	0.604652
2664	-53.9242	-97.89713	43.97293	1.292376	0.01549915	0.3077277
2670	-54.85157	-99.02233	44.17076	0.4631094	0.1442564	0.8899503
2676	-47.24657	-91.17499	43.92842	1.184592	0.006641645	0.2877627
2682	-48.91821	-93.50179	44.58358	0.1347864	0.05925625	1.160457
2688	-53.83726	-97.5364	43.69913	0.603614	0.2344411	0.9460649
2694	-51.93452	-96.56559	44.63107	0.5171824	0.05071983	0.7457261
2700	-46.05427	-91.08897	45.0347	0.3055126	0.01127519	0.5009463
2706	-53.90877	-98.59866	44.6899	0.3535214	0.0263947	1.00267
2712	-57.13149	-101.4051	44.27359	0.5691524	0.1045908	0.2752413
2718	-53.95406	-98.15074	44.19668	0.5691524	0.1426822	0.7227183
2724	-56.57479	-100.2494	43.67458	1.480347	0.01849869	0.2396657
2730	-54.08599	-98.06409	43.97811	0.2354476	0.001341041	0.9948913
2736	-53.72071	-98.88978	45.16907	0.008339929	0.03440712	0.8164389
2742	-55.98343	-100.3126	44.32918	0.1156684	0.09516691	1.251369
2748	-52.12854	-96.80404	44.67551	0.05800056	0.1485085	0.3179549
2754	-55.43012	-99.92844	44.49831	0.08245573	0.1485085	0.9320755
2760	-52.04846	-95.87541	43.82695	0.2380011	0.3635156	0.8729413
2766	-51.83768	-96.82907	44.99138	0.3540492	0.0283365	0.5142674
2772	-57.10887	-101.3834	44.27449	0.3853883	0.1933801	0.5929185
2778	-59.3736	-103.3715	43.99795	0.6497229	0.1786834	0.7167513
2784	-51.97052	-97.01904	45.04852	0.1575126	0.04281844	0.7168786
2790	-48.60071	-93.34026	44.73954	0.4137772	0.05151602	0.7317018
2796	-45.47765	-90.59529	45.11765	0.1593209	0.01379749	0.7317018
2802	-50.01576	-95.1472	45.13144	0.187715	0.03371661	0.4569357
2808	-58.02483	-102.2369	44.21202	0.1778131	0.2851724	0.3749869
2814	-54.38646	-98.1689	43.78244	1.156558	0.04658532	0.1982095
2820	-46.5407	-90.85406	44.31336	0.275124	0.08896361	1.151615
2826	-44.13668	-88.46417	44.32749	0.6115109	0.1068539	0.658834
2832	-41.74011	-86.52958	44.78948	0.4491999	0.006762782	0.5609673
2838	-51.41936	-95.04142	43.62206	0.5029131	0.3779766	0.3090012
2844	-46.30737	-91.03424	44.72687	0.2273307	0.1105518	0.5795701
2850	-48.56745	-93.67913	45.11168	0.1072655	0.01081991	0.7810292
2856	-51.57294	-96.07838	44.50544	0.6544541	0.007037694	0.7512766
2862	-47.61664	-92.46626	44.84962	0.2598433	0.07494937	0.4265105
2868	-49.10101	-93.87988	44.77887	0.5852796	0.01500694	0.5163738
2874	-58.29751	-101.4231	43.12564	0.6243273	0.5411039	0.8706481
2880	-55.57023	-99.86936	44.29914	0.3040163	0.03448108	1.357691
2886	-52.16615	-96.18313	44.01698	1.270005	0.02885323	0.6880368
2892	-49.53199	-94.12643	44.59444	0.6220636	0.05045835	0.3968221
2898	-50.37273	-93.86308	43.49034	1.407678	0.05045835	0.1913376
2904	-62.27155	-106.072	43.8005	0.8221196	0.1878096	0.7107088
2910	-48.12706	-92.54966	44.4226	0.6406938	0.08754266	0.5148944
2916	-45.25722	-90.01809	44.76087	0.5837527	0.0117551	0.5148944
2922	-51.86063	-96.50903	44.6484	0.4074066	0.05429224	0.8461775
2928	-46.81538	-91.69387	44.87849	0.3265441	0.02479157	0.2718002
2934	-46.4366	-90.8912	44.4546	0.5569668	0.09886616	0.5379485
2940	-41.96933	-87.08909	45.11976	0.1209773	0.006706995	0.5379485
2946	-46.6909	-91.39751	44.70662	0.1753273	0.05827263	1.013312
2952	-49.96312	-93.99517	44.03204	0.01834633	0.3094384	1.013312
2958	-47.90129	-92.30366	44.40237	0.2478958	0.1999413	0.4507347
2964	-44.1894	-89.18612	44.99672	0.1798561	0.05659301	0.6418924
2970	-45.84619	-90.47146	44.62526	0.6369843	0.03955481	0.6403421
2976	-58.43851	-102.3485	43.91001	0.9659648	0.09394274	0.8379311
2982	-49.30329	-93.87421	44.57093	0.1971371	0.00211391	0.6033065
2988	-53.2891	-97.32289	44.03379	0.4462496	0.07420863	1.300335
2994	-54.56316	-98.63016	44.067	0.4887644	0.05858145	1.300335
3000	-51.93041	-95.34523	43.41482	0.7708298	0.3636355	0.3378811
3006	-53.59106	-97.15918	43.56812	0.4872683	0.465509	0.4481055
3012	-48.5214	-93.12555	44.60415	0.4650571	0.0816129	0.4036869
3018	-45.68624	-89.95123	44.26499	0.7330006	0.101346	0.4480623
3024	-45.65827	-90.07439	44.41612	0.8046773	0.02587189	0.2838066
3030	-50.05061	-92.88493	42.83432	0.8378391	0.7294836	0.4849464
3036	-45.37385	-89.00742	43.63357	1.249091	0.09082788	0.2640923
3042	-50.13465	-93.66343	43.52878	1.316953	0.08551833	0.2340933
3048	-52.2544	-96.19807	43.94367	1.136433	0.03622943	0.2322156
3054	-48.16171	-92.91158	44.74987	0.4039388	0.007022225	0.7595018
3060	-52.98327	-97.84567	44.8624	0.501551	0.02144937	0.5366841
3066	-58.49471	-102.624	44.12925	0.1805296	0.2681769	0.8378212
3072	-56.74045	-101.8942	45.15374	0.2148568	0.01993714	0.4917074
3078	-49.66673	-94.8008	45.13407	0.1675043	0.03125677	0.6381982
3084	-49.443	-94.55886	45.11586	0.02396642	0.06939764	0.5659446
3090	-47.8633	-92.73122	44.86793	0.4618552	0.01078268	0.4527532
3096	-52.88864	-96.70869	43.82005	0.583238	0.204523	0.9290806
3102	-56.72702	-101.2303	44.50326	0.08597356	0.114566	1.052074
3108	-52.74445	-97.32368	44.57923	0.3575884	0.06055778	0.9456762
3114	-51.30414	-96.04815	44.74401	0.1396426	0.05721685	1.016804
3120	-54.33592	-98.4132	44.07728	0.7119819	0.1396999	0.3413721
3126	-52.45549	-96.7006	44.2451	0.7119819	0.08673247	0.3004177
3132	-46.69557	-91.49354	44.79797	0.2155138	0.08111051	0.7264892
3138	-46.04486	-90.66161	44.61675	0.3152854	0.108311	0.6608279
3144	-44.13228	-88.83663	44.70435	0.4304334	0.06326849	0.6608279
3150	-52.40632	-96.71126	44.30494	0.1096091	0.2744001	0.6534084
3156	-48.44427	-92.61281	44.16854	0.4951294	0.1972045	0.5014692
3162	-53.39762	-98.2318	44.83419	0.4951294	0.0313429	0.4553413
3168	-47.48315	-92.24544	44.76228	0.1040194	0.1251513	0.6585845
3174	-50.57762	-95.32323	44.74561	0.3251465	0.08588858	0.4861334
3180	-45.84965	-89.84705	43.9974	0.9438192	0.1107663	0.3991493
3186	-42.7895	-87.4093	44.61981	0.6263775	0.04477521	0.3991493
3192	-44.59596	-89.24623	44.65028	0.6707557	0.03286615	0.5561564
3198	-52.71255	-96.7136	44.00104	0.8788477	0.09061671	0.8509942
3204	-48.00116	-91.40903	43.40787	1.221118	0.09061671	0.1694136
3210	-52.95908	-96.89568	43.9366	0.6509664	0.2077698	0.3649311
3216	-54.06746	-98.10032	44.03287	0.6434588	0.1824376	0.3825707
3222	-49.49777	-93.99713	44.49936	0.8300165	0.01435532	0.3825707
3228	-50.3434	-94.75456	44.41116	0.3848108	0.1505482	0.4087877
3234	-53.15299	-96.91896	43.76598	0.7391644	0.2467904	0.4087877
3240	-52.51067	-96.76197	44.2513	1.042383	0.02169569	0.3330947
3246	-50.49684	-94.56596	44.06912	0.9765962	0.04540404	0.2368431
3252	-50.06185	-94.40429	44.34244	0.9765962	0.03457911	0.492371
3258	-53.45151	-97.82594	44.37444	0.2982525	0.1443247	0.8437781
3264	-60.10276	-103.562	43.45925	0.02352805	0.5810284	1.08286
3270	-57.45849	-101.5946	44.13614	0.07176553	0.3124817	0.8332939
3276	-60.5243	-103.6483	43.124	0.7564598	0.4170452	0.9604717
3282	-55.68388	-99.6381	43.95421	0.9270978	0.1320352	0.4829904
3288	-54.90586	-97.69276	42.7869	0.6539394	0.8707344	0.340898
3294	-55.41373	-99.175	43.76127	0.9632617	0.1754929	0.5603412
3300	-53.83292	-97.66924	43.83632	0.7342729	0.2270952	0.5603412
3306	-51.90846	-95.89653	43.98807	0.2111817	0.3825296	0.416039
3312	-52.05617	-95.43041	43.37425	0.4947342	0.5743764	0.4141113
3318	-53.65933	-98.49298	44.83366	0.4375482	0.0391187	0.6239817
3324	-56.28366	-100.2532	43.96954	1.339271	0.01375471	0.3573726
3330	-56.93182	-100.7495	43.81766	0.6402369	0.2722552	0.5246172
3336	-60.51602	-104.4486	43.93253	0.2367048	0.364697	0.7305427
3342	-50.79787	-96.00459	45.20672	0.0910332	0.03873657	0.5302102
3348	-50.00102	-94.44221	44.44118	0.4814967	0.08042265	0.8547822
3354	-58.54734	-101.6864	43.13909	0.4851283	0.7146894	0.706384
3360	-60.05299	-104.2351	44.18211	0.3319092	0.1018271	1.168155
3366	-54.79246	-99.38	44.58754	0.1774205	0.09058569	0.9781685
3372	-64.28323	-107.405	43.12178	1.185532	0.296469	0.3138745
3378	-52.48119	-96.09974	43.61855	1.185532	0.04966762	0.1643866
3384	-52.1773	-95.55549	43.37819	0.9345671	0.223296	0.2145514
3390	-45.92846	-91.056	45.12753	0.09993897	0.052557	0.5414803
3396	-51.72237	-95.7971	44.07473	0.1973244	0.3207443	0.7162285
3402	-49.10854	-92.60489	43.49635	0.4933178	0.5079368	0.5024587
3408	-51.1809	-94.8891	43.7082	0.9967423	0.004771402	0.1650335
3414	-43.91045	-89.12802	45.21757	0.005910388	0.05170802	0.5797391
3420	-50.92385	-95.32689	44.40304	0.6492997	0.06550833	0.2974408
3426	-48.23321	-92.61739	44.38419	0.4405809	0.09914792	0.8726095
3432	-52.57844	-97.41174	44.83331	0.1336243	0.03921426	1.023146
3438	-47.36756	-91.62903	44.26147	0.3119386	0.2109315	0.3584415
3444	-50.48836	-94.77784	44.28948	0.2224539	0.2109315	0.7742241
3450	-50.47545	-94.76646	44.29101	0.4817233	0.0180832	1.260946
3456	-51.17083	-94.85374	43.68291	0.1971864	0.4801081	0.833513
3462	-54.68682	-97.57252	42.88571	0.5395787	0.5330949	1.199495
3468	-49.42923	-93.82237	44.39313	0.5129944	0.08322847	0.8592476
3474	-59.62628	-103.9497	44.32346	0.8616167	0.006396501	0.6678073
3480	-58.88285	-103.0196	44.13677	0.8629531	0.01862696	1.061227
3486	-59.48262	-103.8692	44.3866	0.2990585	0.04991169	1.228744
3492	-47.12047	-91.38491	44.26444	0.3191592	0.2160625	0.3968082
3498	-48.66541	-93.23275	44.56735	0.8019608	0.01845476	0.5127909
3504	-48.90234	-93.38778	44.48544	0.8619535	0.01426656	0.5898623
3510	-50.62908	-94.59445	43.96537	0.977525	0.1149316	0.55226
3516	-47.11998	-91.51991	44.39993	0.2210898	0.1837959	0.7336448
3522	-43.25866	-88.59347	45.33481	0.01894255	0.02072356	0.4210016
3528	-45.12733	-89.8911	44.76377	0.583165	0.01236534	0.4598174
3534	-50.58749	-94.87664	44.28915	0.7111884	0.09544219	0.3896345
3540	-49.56494	-93.89457	44.32963	0.1235608	0.263158	0.3896345
3546	-50.28073	-94.80285	44.52212	0.1595991	0.163902	0.7394068
3552	-58.98138	-103.7731	44.79174	0.5197696	0.02960204	0.6310246
3558	-56.97842	-101.5092	44.5308	0.6775003	0.05297406	0.6077553
3564	-55.77813	-99.44771	43.66958	0.7848501	0.2737678	0.5215337
3570	-63.54177	-106.042	42.5002	0.9641417	0.9080942	0.516632
3576	-56.78005	-101.4287	44.64867	0.2605815	0.1246814	0.516632
3582	-59.14624	-103.429	44.28278	0.1300082	0.006300452	1.434093
3588	-54.60208	-99.41643	44.81435	0.3267055	0.04804866	0.7757945
3594	-59.99883	-103.1638	43.16494	0.9345045	0.2563565	1.089164
3600	-61.56354	-104.5262	42.96263	0.9064114	0.533611	0.7265074
3606	-51.14894	-95.41449	44.26555	0.1763587	0.08170914	1.303014
3612	-55.42631	-99.37385	43.94754	0.07245036	0.3776126	0.8918111
3618	-55.00938	-99.58924	44.57986	0.5502594	0.03098267	0.8918111
3624	-53.42479	-96.69469	43.2699	1.414121	0.08654117	0.1792865
3630	-49.92532	-92.7289	42.80358	1.597319	0.08654117	0.1199682
3636	-54.4651	-97.60531	43.14021	1.360334	0.216533	0.3032979
3642	-53.29186	-95.28975	41.99789	1.360334	0.8615547	0.2691384
3648	-50.29958	-93.42199	43.12241	1.417248	0.08394979	0.1425041
3654	-43.7127	-86.62925	42.91655	1.417248	0.1341447	0.1425041
3660	-43.35421	-87.9433	44.58908	0.7610506	0.02700681	0.4821684
3666	-50.22947	-95.03937	44.80991	0.5056035	0.03474474	0.5389391
3672	-48.09545	-92.62912	44.53366	0.1008721	0.02885366	1.352012
3678	-47.63895	-92.27683	44.63788	0.6855389	0.03364293	0.4984422
3684	-46.67229	-91.78354	45.11125	0.2426867	0.01649224	0.5894694
3690	-47.31381	-91.92248	44.60867	0.5716735	0.05780555	0.3979725
3696	-43.9438	-88.81576	44.87197	0.4949533	0.02053994	0.4771968
3702	-43.59651	-88.20318	44.60667	0.1711293	0.1596161	0.4475273
3708	-44.89773	-89.82147	44.92374	0.1950113	0.07428882	0.555868
3714	-46.55614	-91.59502	45.03889	0.1445635	0.02577459	0.8526935
3720	-55.33047	-99.56501	44.23455	0.4278946	0.1816431	0.6737059
3726	-56.95646	-100.8352	43.87875	0.8372684	0.1712414	0.6303674
3732	-52.76262	-97.19358	44.43096	0.796969	0.05265764	0.5346843
3738	-59.86601	-102.9627	43.0967	0.1322948	0.4539532	1.463058
3744	-56.57157	-100.948	44.3764	0.5519264	0.1146628	0.6089022
3750	-56.20458	-101.0378	44.83323	0.05761902	0.1229572	0.6218184
3756	-54.9527	-99.54338	44.59068	0.2745137	0.02343075	1.176111
3762	-48.93014	-92.76346	43.83332	0.3527229	0.0008755183	0.6275079
3768	-47.89266	-93.00439	45.11173	0.2161848	0.01699416	0.6571978
3774	-54.67446	-97.36997	42.69551	0.589471	0.7508005	1.052805
3780	-50.53234	-95.10289	44.57054	0.4302036	0.08656816	0.3382275
3786	-52.8575	-96.72429	43.86679	0.2227027	0.2142694	1.199558
3792	-53.65909	-97.93786	44.27877	0.3106553	0.1738597	0.8223185
3798	-49.99978	-94.49869	44.49891	0.3801773	0.1020066	0.7891033
3804	-50.31222	-94.66729	44.35506	0.3322572	0.145533	0.8200362
3810	-57.08624	-100.0299	42.94366	0.7391911	0.6210711	0.8062811
3816	-60.50365	-104.8356	44.33195	0.07947668	0.2385116	0.8062811
3822	-54.48454	-98.30927	43.82474	0.008012726	0.5175536	0.8148501
3828	-50.58725	-94.85652	44.26927	0.1576762	0.2392473	0.7826787
3834	-56.96829	-100.3996	43.43136	0.9781444	0.2439662	0.2918365
3840	-55.67648	-99.31797	43.64149	0.4530376	0.4036918	0.7264811
3846	-56.23258	-100.7193	44.48671	0.5907974	0.07635992	0.6493482
3852	-60.08069	-103.2489	43.1682	0.1132361	0.6820658	1.137065
3858	-59.35094	-102.1946	42.84363	0.3965165	0.4336864	1.482164
3864	-53.93685	-97.47665	43.5398	0.04281339	0.6506137	0.8789366
3870	-53.73257	-97.79472	44.06215	0.140862	0.3824991	0.5822371
3876	-51.67431	-96.30461	44.6303	0.4005866	0.08620204	0.6526087
3882	-54.55823	-98.57986	44.02163	0.4648171	0.09698622	1.209722
3888	-58.85654	-101.7512	42.8947	0.5675534	0.8907838	0.6106018
3894	-51.69044	-95.80308	44.11264	0.2041921	0.3303379	0.442814
3900	-54.90789	-98.64766	43.73976	0.9811002	0.1765273	0.442814
3906	-57.28902	-101.1994	43.91038	0.1163399	0.3943854	0.844831
3912	-50.67811	-95.21066	44.53255	0.3232064	0.09752922	0.8437667
3918	-52.24375	-96.76589	44.52214	0.599615	0.0414977	0.8437667
3924	-52.02356	-96.60621	44.58265	0.4773057	0.08820261	0.4798701
3930	-58.05116	-102.0141	43.96291	0.04497199	0.1013148	1.570189
3936	-58.43314	-102.9562	44.52311	0.0070805	0.0872194	1.208938
3942	-55.68392	-100.5583	44.87441	0.01427767	0.0872194	0.8585839
3948	-52.46057	-96.57116	44.11059	0.09340902	0.2793478	0.9280696
3954	-52.11238	-96.48895	44.37657	0.1127222	0.1572728	0.9955484
3960	-53.23597	-97.75964	44.52367	0.2656599	0.1572728	0.4663374
3966	-58.41277	-102.6344	44.22164	0.1860232	0.2488371	0.7740637
3972	-55.27126	-99.86194	44.59068	0.5104329	0.02727436	0.9399749
3978	-51.53978	-96.15903	44.61926	0.4330223	0.005050946	0.77244
3984	-48.42292	-92.88091	44.45798	0.7823285	0.04504804	0.3906763
3990	-49.93177	-95.1607	45.22893	0.1144604	0.02895443	0.5040729
3996	-45.52973	-90.75388	45.22415	0.1092445	0.02895443	0.5741828
4002	-52.10057	-96.53883	44.43827	0.05956961	0.2458851	0.6294841
4008	-49.55065	-94.65878	45.10813	0.04622186	0.06592362	0.431789
4014	-51.66588	-96.47166	44.80578	0.02210952	0.1400964	0.3976966
4020	-54.52606	-99.15981	44.63375	0.05730741	0.1400964	0.2671255
4026	-56.84217	-99.75434	42.91217	0.02000579	1.514958	0.5160973
4032	-52.91407	-97.99726	45.08319	0.02087508	0.0669567	0.3513442
4038	-52.65087	-97.17429	44.52342	0.1719572	0.1862176	0.5318491
4044	-62.23079	-106.3795	44.1487	0.6357101	0.1305587	0.7625388
4050	-48.33675	-92.5952	44.25845	0.6875716	0.1152806	0.4829323
4056	-54.15505	-99.05396	44.89891	0.2951592	0.008633446	0.765186
4062	-58.30336	-101.3675	43.06417	0.454637	0.7576047	0.7848217
4068	-50.76353	-95.51744	44.7539	0.05994021	0.121606	0.7694732
4074	-53.66969	-98.69513	45.02544	0.2294419	0.04474365	0.5917776
4080	-54.16266	-99.1546	44.99194	0.1484225	0.05210223	0.7471665
4086	-57.90667	-103.1255	45.21881	0.05151453	0.01453954	0.7471665
4092	-67.1547	-110.0895	42.93476	1.097534	0.4634321	0.6385316
4098	-67.02464	-111.0152	43.99052	0.3767355	0.1008686	1.29517
4104	-58.43053	-101.9149	43.48434	0.3366689	0.2720568	1.29517
4110	-54.7459	-98.82909	44.08319	0.5206766	0.1652039	0.8398487
4116	-58.23858	-101.3956	43.15702	0.4570254	0.7746313	0.5383895
4122	-58.57575	-101.4062	42.83044	0.2923205	1.238016	0.6270143
4128	-53.43947	-97.19652	43.75705	0.5847617	0.3130949	0.6082214
4134	-55.22853	-99.51514	44.28661	0.2139888	0.1085506	1.155423
4140	-49.7425	-93.57123	43.82873	0.520893	0.303708	0.6423774
4146	-49.17073	-93.4099	44.23917	0.997501	0.02331705	0.289343
4152	-50.35891	-94.18499	43.82608	0.5339463	0.2443134	0.8515474
4158	-50.53966	-95.03372	44.49405	0.2759821	0.0918064	0.9674181
4164	-47.06772	-91.52917	44.46145	0.5282137	0.1040595	0.5379348
4170	-47.56972	-92.718	45.14827	0.1463189	0.03508818	0.6129218
4176	-48.09003	-92.77899	44.68896	0.1832641	0.07913208	0.919452
4182	-45.53876	-90.28285	44.74409	0.4592626	0.006078549	0.589102
4188	-54.66806	-98.86766	44.1996	0.3352635	0.2424569	0.5195664
4194	-52.127	-97.00199	44.87499	0.1399211	0.03163403	1.01049
4200	-53.28684	-98.18842	44.90158	0.1133336	0.03163403	1.01049
4206	-51.08567	-95.18547	44.09981	0.2931757	0.2996317	0.512154
4212	-49.29991	-94.08746	44.78756	0.4161622	0.005976667	0.5707199
4218	-52.07219	-96.64829	44.5761	0.7164164	0.03828934	0.5707199
4224	-53.2593	-97.24041	43.98112	0.6534463	0.2046429	0.5612644
4230	-54.29016	-97.71751	43.42735	0.01476626	0.2864864	1.560062
4236	-49.22573	-94.05683	44.83109	0.2171962	0.02448838	1.003942
4242	-53.27584	-97.26398	43.98813	0.2562844	0.1932666	1.117892
4248	-50.21594	-95.00287	44.78693	0.2304177	0.07460597	0.7664276
4254	-56.25618	-100.0215	43.76533	1.283473	0.08273821	0.3766356
4260	-51.20285	-95.31432	44.11147	0.8891665	0.04356219	0.2145517
4266	-50.16704	-93.78184	43.6148	1.158898	0.09089516	0.2145517
4272	-46.28172	-90.31452	44.0328	1.014686	0.03381435	0.2145517
4278	-60.13041	-104.9119	44.78148	0.1000737	0.09298763	0.8361785
4284	-59.79687	-103.5355	43.73864	0.01668348	0.5480408	0.8513778
4290	-59.37835	-103.277	43.89862	0.06178038	0.510819	0.6191718
4296	-55.5379	-99.55044	44.01255	0.03225533	0.4717523	0.4490276
4302	-51.19628	-95.71667	44.52039	0.7809041	0.0324459	0.3917804
4308	-47.39866	-91.4291	44.03045	0.8012315	0.1444529	0.5507593
4314	-51.2646	-95.95151	44.6869	0.3812747	0.07228767	0.3397995
4320	-53.4923	-98.06694	44.57464	0.2071135	0.1317635	0.307473
4326	-52.11525	-96.36914	44.25389	0.05315458	0.3231187	0.6392096
4332	-52.64686	-96.74139	44.09453	0.9167893	0.09828273	0.4494737
4338	-50.43513	-94.50106	44.06593	0.7539324	0.09297172	0.237302
4344	-53.49903	-98.06152	44.5625	0.5841877	0.06857341	0.5522265
4350	-51.99134	-96.75192	44.76058	0.2001002	0.08313699	0.7904619
4356	-51.43588	-96.37792	44.94204	0.1798559	0.0211872	0.9361044
4362	-52.65485	-97.06027	44.40542	0.9561634	0.02360762	0.5004536
4368	-49.39071	-93.31833	43.92762	0.9561634	0.09729103	0.2816402
4374	-51.63059	-95.31023	43.67964	0.5726342	0.3629147	0.5364256
4380	-55.26518	-99.63681	44.37163	0.1992344	0.0684421	1.248205
4386	-59.24066	-103.4517	44.21104	0.1381448	0.1440818	1.168952
4392	-47.68833	-91.90709	44.21876	0.8298724	0.01059974	0.9764818
4398	-51.29528	-95.76337	44.46809	0.8298724	0.02670074	0.3532741
4404	-50.0971	-94.23873	44.14162	0.7884512	0.1188994	0.4675244
4410	-47.12147	-92.14732	45.02585	0.1671326	0.006046075	0.6153141
4416	-53.40232	-98.2265	44.82418	0.1474057	0.010519	1.051472
4422	-52.90207	-97.94297	45.0409	0.1970248	0.0075223	0.6390544
4428	-51.16774	-94.95933	43.79159	1.481383	0.01546367	0.3141117
4434	-52.06208	-95.99333	43.93126	0.7345021	0.08996928	1.077476
4440	-45.76973	-90.98833	45.2186	0.1364977	0.02023992	0.586025
4446	-52.02012	-96.2146	44.19448	0.226788	0.00560407	1.402083
4452	-45.77514	-90.37188	44.59674	0.1614828	0.1339083	0.7819289
4458	-46.34241	-90.77895	44.43655	0.54779	0.1052783	0.4623233
